flowID,coflowID,src,dst,bandwidth,weight
0,0,1,3,0.485855489396904,1
1,0,1,4,0.514768684473761,1
2,0,1,1,2.20226729017663,1
3,0,1,8,5.3500400416867,1
4,0,3,3,0.180631840730514,1
5,0,3,4,5.99587329764619,1
6,0,3,1,2.7338013816876,1
7,0,3,8,2.38369216327312,1
8,0,5,3,5.80173063503732,1
9,0,5,4,0.373132841132122,1
10,0,5,1,1.65075267615644,1
11,0,5,8,7.82100154393895,1
12,0,7,3,2.77246075215415,1
13,0,7,4,1.22331912014894,1
14,0,7,1,0.177425957376606,1
15,0,7,8,7.53546837070544,1
16,1,2,6,0.205684578115537,1
17,1,2,1,4.96392959241084,1
18,1,2,3,0.892672443090624,1
19,1,2,8,1.53121259794857,1
20,1,6,6,2.53994670310663,1
21,1,6,1,5.2667605873048,1
22,1,6,3,2.05372557917239,1
23,1,6,8,0.0623026397521163,1
24,1,7,6,1.60773555126326,1
25,1,7,1,0.861919888050676,1
26,1,7,3,2.10695063125022,1
27,1,7,8,1.27579056699236,1
28,1,5,6,1.59788999195333,1
29,1,5,1,0.769330968800891,1
30,1,5,3,0.0170797304867158,1
31,1,5,8,0.0702264860317506,1
32,2,3,5,2.73623431346423,1
33,2,3,2,7.58616138448683,1
34,2,3,8,0.277376018419048,1
35,2,3,7,0.821515903776372,1
36,2,6,5,0.239050325569199,1
37,2,6,2,0.124587508713229,1
38,2,6,8,1.66808209784165,1
39,2,6,7,1.27100243777871,1
40,2,5,5,2.30151718262239,1
41,2,5,2,0.728683533473695,1
42,2,5,8,0.0897890787217715,1
43,2,5,7,0.771985107115904,1
44,2,7,5,0.411948045284953,1
45,2,7,2,0.224743509342227,1
46,2,7,8,0.267195523639111,1
47,2,7,7,5.31882547649124,1
48,3,5,1,9.68809058447277,1
49,3,5,2,0.195997327804118,1
50,3,5,6,3.86617560798431,1
51,3,5,7,0.553146631120478,1
52,3,4,1,10.7133598077203,1
53,3,4,2,3.62110498984862,1
54,3,4,6,7.04336618035812,1
55,3,4,7,2.24484947666909,1
56,3,6,1,0.334032880176101,1
57,3,6,2,0.495918342866873,1
58,3,6,6,1.46380315071805,1
59,3,6,7,1.88438936044606,1
60,3,7,1,1.76364304093455,1
61,3,7,2,0.29314061149315,1
62,3,7,6,1.64341412276253,1
63,3,7,7,0.0600905406698175,1
