flowID,coflowID,src,dst,bandwidth,weight
0,0,3,1,0.783552856733042,1
1,0,3,6,5.29442291237441,1
2,0,3,4,0.331022281263298,1
3,0,3,2,2.24571182957656,1
4,0,5,1,8.31802403803017,1
5,0,5,6,1.93332291792036,1
6,0,5,4,0.667042119740837,1
7,0,5,2,1.02932576103499,1
8,0,6,1,3.73247974337649,1
9,0,6,6,0.320630912399525,1
10,0,6,4,0.515731823372184,1
11,0,6,2,1.13934899992199,1
12,0,2,1,0.324345597006351,1
13,0,2,6,0.398650221028343,1
14,0,2,4,0.501935182411816,1
15,0,2,2,2.98031268655238,1
16,1,3,3,3.02135301791716,1
17,1,3,7,1.99765897001995,1
18,1,3,1,0.046119623108486,1
19,1,3,4,0.336092324156182,1
20,1,7,3,2.29901267828705,1
21,1,7,7,0.201807643313357,1
22,1,7,1,0.042332123678763,1
23,1,7,4,1.16390143653468,1
24,1,5,3,7.69172673604711,1
25,1,5,7,0.907409662802566,1
26,1,5,1,0.385821016310778,1
27,1,5,4,0.0914935146948469,1
28,1,4,3,7.64433179666569,1
29,1,4,7,0.872950499033629,1
30,1,4,1,1.54786303420052,1
31,1,4,4,0.965832615917971,1
32,2,2,8,2.43254141778383,1
33,2,2,6,0.558931689142445,1
34,2,2,2,0.794423834852089,1
35,2,2,1,0.0178737012869251,1
36,2,6,8,1.40485372247621,1
37,2,6,6,0.0164046472390101,1
38,2,6,2,3.3772657915115,1
39,2,6,1,0.413080950310371,1
40,2,7,8,3.02973554893661,1
41,2,7,6,0.595273725228609,1
42,2,7,2,10.0779331782667,1
43,2,7,1,2.77310853854576,1
44,2,1,8,1.70139317403077,1
45,2,1,6,0.415148021135673,1
46,2,1,2,0.353163097058375,1
47,2,1,1,3.96792098809624,1
48,3,2,3,0.785491736854919,1
49,3,2,7,0.988124267463826,1
50,3,2,5,0.349261976696806,1
51,3,2,8,0.121562592507877,1
52,3,4,3,3.67279576171895,1
53,3,4,7,6.49906430080661,1
54,3,4,5,1.39742889715637,1
55,3,4,8,0.933623753739736,1
56,3,6,3,0.0115823342221655,1
57,3,6,7,2.29546354591957,1
58,3,6,5,1.49542065349097,1
59,3,6,8,0.368172610758238,1
60,3,8,3,1.78872644453887,1
61,3,8,7,1.46652796005914,1
62,3,8,5,1.7846356367803,1
63,3,8,8,0.242363651537375,1
