flowID,coflowID,src,dst,bandwidth,weight
0,0,5,3,2.33465771980586,1
1,0,5,1,0.594752367191197,1
2,0,5,7,0.0191138048715289,1
3,0,5,2,0.680615656126328,1
4,0,3,3,0.633804602225304,1
5,0,3,1,0.230498697353347,1
6,0,3,7,0.353352352280205,1
7,0,3,2,1.73543435283194,1
8,0,9,3,4.8328886399889,1
9,0,9,1,1.86516484945251,1
10,0,9,7,1.45326452438161,1
11,0,9,2,5.82147811682392,1
12,0,6,3,1.7716825248345,1
13,0,6,1,0.864124413326767,1
14,0,6,7,0.195063996243625,1
15,0,6,2,1.16843488711962,1
16,0,11,3,1.57377704292448,1
17,0,11,1,5.74099617402884,1
18,0,11,7,0.954728622852624,1
19,0,11,2,0.180282540076283,1
20,0,10,3,5.19969241015263,1
21,0,10,1,1.50364415516083,1
22,0,10,7,2.04027168440835,1
23,0,10,2,2.37100174162966,1
24,0,13,3,3.4931494865497,1
25,0,13,1,2.09582639649474,1
26,0,13,7,0.116103859859229,1
27,0,13,2,8.09812904989431,1
28,1,10,11,0.276471572423275,1
29,1,10,12,0.42039368797289,1
30,1,10,2,0.0660367990421694,1
31,1,10,9,2.98665906016503,1
32,1,3,11,1.26028351447285,1
33,1,3,12,1.9011669903101,1
34,1,3,2,3.07733086489627,1
35,1,3,9,0.52071089820382,1
36,1,2,11,0.00122888425792505,1
37,1,2,12,2.76875661372594,1
38,1,2,2,5.35869967195255,1
39,1,2,9,1.82131973886233,1
40,1,9,11,0.609910524419746,1
41,1,9,12,0.46407668274582,1
42,1,9,2,0.771939048048351,1
43,1,9,9,0.624531479703055,1
44,1,8,11,2.83244967171627,1
45,1,8,12,0.149631146577624,1
46,1,8,2,1.31799264155684,1
47,1,8,9,1.99658743243708,1
48,1,6,11,2.28365804679774,1
49,1,6,12,1.16134958319662,1
50,1,6,2,0.792749838126579,1
51,1,6,9,2.2711112908566,1
52,1,13,11,2.20511910137074,1
53,1,13,12,9.97361624526619,1
54,1,13,2,1.25435180143633,1
55,1,13,9,1.41697105858268,1
56,2,3,11,5.69215488250076,1
57,2,3,14,0.229399922747104,1
58,2,3,13,0.375407445837377,1
59,2,3,4,5.11523843181399,1
60,2,2,11,0.543256268898507,1
61,2,2,14,1.58679761844164,1
62,2,2,13,0.570221353572644,1
63,2,2,4,1.35639402496416,1
64,2,12,11,0.545995962342432,1
65,2,12,14,0.749306588685204,1
66,2,12,13,0.557686550562399,1
67,2,12,4,2.30591157261903,1
68,2,8,11,1.34665311073603,1
69,2,8,14,2.02313112295234,1
70,2,8,13,2.95683322736416,1
71,2,8,4,0.575398677114574,1
72,2,4,11,1.99203111798634,1
73,2,4,14,0.221604652684265,1
74,2,4,13,1.25133651733556,1
75,2,4,4,7.35818289579499,1
76,2,6,11,0.690129120867442,1
77,2,6,14,1.47111913261279,1
78,2,6,13,0.59968830899079,1
79,2,6,4,3.59797078954295,1
80,2,13,11,2.23126554133073,1
81,2,13,14,0.69654802551193,1
82,2,13,13,5.68314123191455,1
83,2,13,4,1.07873494303932,1
84,3,2,6,1.56764812613725,1
85,3,2,8,4.36783292839619,1
86,3,2,1,4.71885651553678,1
87,3,2,10,1.39147755273803,1
88,3,14,6,2.45889474550072,1
89,3,14,8,1.07573212725259,1
90,3,14,1,6.59015720591925,1
91,3,14,10,0.472156010477176,1
92,3,11,6,0.625567111083718,1
93,3,11,8,0.786541536319767,1
94,3,11,1,2.84529748724794,1
95,3,11,10,0.802581618796505,1
96,3,4,6,0.280058960011643,1
97,3,4,8,0.694095167210015,1
98,3,4,1,0.661574439970735,1
99,3,4,10,0.0279951825933655,1
100,3,6,6,0.04508382064417,1
101,3,6,8,0.243283508797197,1
102,3,6,1,2.08604639850087,1
103,3,6,10,1.53974305279354,1
104,3,8,6,3.12553317797347,1
105,3,8,8,1.31571469083823,1
106,3,8,1,1.06204926580024,1
107,3,8,10,1.41054021574104,1
108,3,7,6,0.350199877384097,1
109,3,7,8,5.560618672334,1
110,3,7,1,2.62242204399782,1
111,3,7,10,0.696447357100459,1
112,4,14,1,0.709951381039086,1
113,4,14,13,8.1944651196298,1
114,4,14,2,1.9461636282489,1
115,4,14,3,0.754014191065521,1
116,4,5,1,0.82103182755465,1
117,4,5,13,0.500911995354416,1
118,4,5,2,5.48323172986492,1
119,4,5,3,0.646052489840162,1
120,4,1,1,2.32417385601911,1
121,4,1,13,0.0928298803286015,1
122,4,1,2,0.284804632066974,1
123,4,1,3,0.248996186532519,1
124,4,11,1,0.217694101071621,1
125,4,11,13,3.22301721487307,1
126,4,11,2,1.37306084076493,1
127,4,11,3,1.28189789820471,1
128,4,10,1,1.06611746330331,1
129,4,10,13,0.196244296726846,1
130,4,10,2,0.50316364792457,1
131,4,10,3,0.796145126018253,1
132,4,9,1,5.47382412722855,1
133,4,9,13,1.37531912120529,1
134,4,9,2,5.15923411107068,1
135,4,9,3,1.19487514991966,1
136,4,3,1,1.26008139884645,1
137,4,3,13,2.71131660168159,1
138,4,3,2,4.48569947385083,1
139,4,3,3,0.516711261427701,1
140,5,5,14,1.38234846102333,1
141,5,5,13,0.17611220015335,1
142,5,5,11,3.10012198645907,1
143,5,5,8,3.45918455041742,1
